Time,V(Out4),
0.07727,-0.9017591153550611,
0.077275,-0.901700548748438,
0.07728,-0.965023900741413,
0.077285,-0.9742463172286047,
0.07729,-0.9688031685952244,
0.077295,-0.9608412371172376,
0.0773,-0.9517526070629019,
0.077305,-0.9417037638737527,
0.07731,-0.9307223244572814,
0.077315,-0.9188209227873614,
0.07732,-0.9060113507739215,
0.077325,-0.8923061772113952,
0.07733,-0.8777189292017501,
0.077335,-0.8622640999861858,
0.07734,-0.8459571275741833,
0.077345,-0.8288143616102763,
0.07735,-0.8108530221736958,
0.077355,-0.7920911532247561,
0.07736,-0.7725475736611536,
0.077365,-0.752241829084952,
0.07737,-0.7311941472305467,
0.077375,-0.7094253995730498,
0.07738,-0.6869570709598174,
0.077385,-0.6638112382505623,
0.07739,-0.6400105580030341,
0.077395,-0.6155782622900453,
0.0774,-0.5905381608713661,
0.077405,-0.5649146472628488,
0.07741,-0.5387327058019946,
0.077415,-0.5120179166554388,
0.07742,-0.48479645585885217,
0.077425,-0.45709508791587333,
0.07743,-0.42894114915731774,
0.077435,-0.400362520921989,
0.07744,-0.37138759256965004,
0.077445,-0.3420452152890698,
0.07745,-0.3123646485275352,
0.077455,-0.28237550154979774,
0.07746,-0.25210767307890675,
0.077465,-0.2215912921273816,
0.07747,-0.1908566629790865,
0.077475,-0.1599342168519152,
0.07748,-0.12885447209420542,
0.077485,-0.09764800390836131,
0.07749,-0.06634546826344799,
0.077495,-0.03497749851339526,
0.0775,-0.0035743349994251023,
0.077505,0.027832561304064734,
0.07751,0.059213028291062834,
0.077515,0.09053625512184993,
0.07752,0.12177149978832458,
0.077525,0.15288805144249382,
0.07753,0.18385520561802898,
0.077535,0.21464229111350994,
0.07754,0.24521873687346385,
0.077545,0.2755541129221595,
0.07755,0.3056181809618327,
0.077555,0.3353809537608814,
0.07756,0.36481275630258236,
0.077565,0.3938842849062423,
0.07757,0.4225666614297411,
0.077575,0.45083076516562043,
0.07758,0.4786402354109407,
0.077585,0.49849450289456493,
0.07759,0.48119247057587006,
0.077595,0.49703043218559384,
0.0776,0.5257436257069431,
0.077605,0.5650507237649574,
0.07761,0.6129530790896554,
0.077615,0.6666174405050277,
0.07762,0.7225574270156113,
0.077625,0.7769726610381953,
0.07763,0.8053519198869102,
0.077635,0.7901234125907066,
0.07764,0.7731668948632306,
0.077645,0.7886320994481156,
0.07765,0.8071097657161588,
0.077655,0.8252233619498872,
0.07766,0.8425713035385419,
0.077665,0.8590804854756529,
0.07767,0.8481256905636066,
0.077675,0.8160262216029731,
0.07768,0.8160739334535729,
0.077685,0.816104693923132,
0.07769,0.8161166160520702,
0.077695,0.8161065797839955,
0.0777,0.8160735958089007,
0.077705,0.816019167248045,
0.07771,0.8159471578053964,
0.077715,0.815863415390958,
0.07772,0.8445418429908849,
0.077725,0.9137006232416638,
0.07773,0.9475187613465942,
0.077735,0.9706421100743117,
0.07774,0.9825384467885317,
0.077745,0.9817973003305349,
0.07775,0.9680266548057975,
0.077755,0.9420205065370939,
0.07776,0.9215258092597876,
0.077765,0.9170083098545005,
0.07777,0.9134378913736595,
0.077775,0.909106944518261,
0.07778,0.903824798738661,
0.077785,0.9226856764768239,
0.07779,0.9637136344184396,
0.077795,0.9610603240705685,
0.0778,0.9525713360909571,
0.077805,0.9425853829810766,
0.07781,0.931606505382965,
0.077815,0.9197021207324392,
0.07782,0.9068905923494215,
0.077825,0.8931853990707971,
0.07783,0.8786001537469275,
0.077835,0.8631491621735832,
0.07784,0.8468474863044417,
0.077845,0.8297109570859761,
0.07785,0.8117561844984551,
0.077855,0.7930005704515289,
0.07786,0.7734623224343544,
0.077865,0.7531604645987597,
0.07787,0.7321148441793901,
0.077875,0.7103461307480392,
0.07788,0.6878758057896397,
0.077885,0.6647261416374574,
0.07789,0.6409201699748313,
0.077895,0.6164816409117798,
0.0779,0.5914349744426952,
0.077905,0.5658052067803414,
0.07791,0.5396179345107167,
0.077915,0.5128992596691455,
0.07792,0.4856757386975148,
0.077925,0.45797433780623803,
0.07793,0.4298223965897114,
0.077935,0.40124760088847183,
0.07794,0.3722779649381317,
0.077945,0.3429418218978925,
0.07795,0.3132678209889847,
0.077955,0.2832849287879944,
0.07796,0.253022431777789,
0.077965,0.22250993710886405,
0.07797,0.19177736866520562,
0.077975,0.16085495596354202,
0.07798,0.12977321409380282,
0.077985,0.09856291376176467,
0.07799,0.0672550414507388,
0.077995,0.03588075066663399,
0.078,0.004471306094333078,
0.078005,-0.026941976821628227,
0.07801,-0.058327793920410015,
0.078015,-0.08965491288119541,
0.07802,-0.1208922293300472,
0.078025,-0.15200881596632126,
0.07803,-0.18297387444895213,
0.078035,-0.21375594830800784,
0.07804,-0.24432565678122992,
0.078045,-0.27465144186150325,
0.07805,-0.30471688405635633,
0.078055,-0.33447708674019555,
0.07806,-0.3639001364697878,
0.078065,-0.39296607848552484,
0.07807,-0.42164600654901724,
0.078075,-0.4499107449810736,
0.07808,-0.47773210315836306,
0.078085,-0.5050824902309632,
0.07809,-0.5319347246151185,
0.078095,-0.558262049490522,
0.0781,-0.5840381808697447,
0.078105,-0.6092373627098058,
0.07811,-0.6338344234237824,
0.078115,-0.6578048303802134,
0.07812,-0.6811223931341672,
0.078125,-0.7033744369437998,
0.07813,-0.6578452955186522,
0.078135,-0.6578554179546751,
0.07814,-0.6578418065781415,
0.078145,-0.657805797128469,
0.07815,-0.6577467809886335,
0.078155,-0.6576662879033559,
0.07816,-0.7070507218471838,
0.078165,-0.7858717452912763,
0.07817,-0.8361692625737301,
0.078175,-0.8826617021264165,
0.07818,-0.9236808183747286,
0.078185,-0.956065919512225,
0.07819,-0.9772693501252157,
0.078195,-0.9857364967076889,
0.0782,-0.981068035906577,
0.078205,-0.9640604069166326,
0.07821,-0.9366286184313032,
0.078215,-0.901619529781313,
0.07822,-0.9016988942315779,
0.078225,-0.901775644663249,
0.07823,-0.9018460023585549,
0.078235,-0.9019032566595031,
0.07824,-0.9019419139562376,
0.078245,-0.9019585405736315,
0.07825,-0.9019521225949879,
0.078255,-0.9019241641159218,
0.07826,-0.9018785369589912,
0.078265,-0.9018210985282614,
0.07827,-0.9017591153550588,
0.078275,-0.9017005487484356,
0.07828,-0.9650239007415875,
0.078285,-0.9742463172286399,
0.07829,-0.9688031685952331,
0.078295,-0.9608412371172439,
0.0783,-0.9517526070629087,
0.078305,-0.9417037638737601,
0.07831,-0.9307223244572892,
0.078315,-0.9188209227873699,
0.07832,-0.9060113507739306,
0.078325,-0.892306177211382,
0.07833,-0.8777189292017579,
0.078335,-0.8622640999861707,
0.07834,-0.8459571275741649,
0.078345,-0.8288143616102563,
0.07835,-0.8108530221736753,
0.078355,-0.7920911532247346,
0.07836,-0.7725475736611311,
0.078365,-0.752241829084962,
0.07837,-0.7311941472305262,
0.078375,-0.7094253995730609,
0.07838,-0.6869570709598327,
0.078385,-0.6638112382505784,
0.07839,-0.6400105580030506,
0.078395,-0.6155782622900224,
0.0784,-0.5905381608713789,
0.078405,-0.5649146472628241,
0.07841,-0.5387327058020505,
0.078415,-0.5120179166554182,
0.07842,-0.4847964558588223,
0.078425,-0.45709508791588693,
0.07843,-0.428941149157291,
0.078435,-0.40036252092195734,
0.07844,-0.37138759256961745,
0.078445,-0.3420452152890367,
0.07845,-0.31236464852754964,
0.078455,-0.28237550154976937,
0.07846,-0.2521076730789221,
0.078465,-0.2215912921274511,
0.07847,-0.19085666297911327,
0.078475,-0.1599342168519371,
0.07848,-0.12885447209422685,
0.078485,-0.09764800390838282,
0.07849,-0.06634546826341915,
0.078495,-0.03497749851341107,
0.0785,-0.0035743349993956866,
0.078505,0.02783256130409939,
0.07851,0.0592130282910981,
0.078515,0.09053625512188511,
0.07852,0.12177149978830971,
0.078525,0.152888051442523,
0.07853,0.1838552056180631,
0.078535,0.21464229111344585,
0.07854,0.24521873687348678,
0.078545,0.2755541129221439,
0.07855,0.3056181809618607,
0.078555,0.33538095376086663,
0.07856,0.3648127563025629,
0.078565,0.3938842849062225,
0.07857,0.4225666614297214,
0.078575,0.45083076516564596,
0.07858,0.4786402354109268,
0.078585,0.49849450289459213,
0.07859,0.48119247057582165,
0.078595,0.49703043218560133,
0.0786,0.5257436257069635,
0.078605,0.5650507237649584,
0.07861,0.6129530790896608,
0.078615,0.6666174405050146,
0.07862,0.7225574270156241,
0.078625,0.7769726610381869,
0.07863,0.8053519198868963,
0.078635,0.7901234125907506,
0.07864,0.7731668948632233,
0.078645,0.7886320994481031,
0.07865,0.8071097657161461,
0.078655,0.8252233619498751,
0.07866,0.8425713035385033,
0.078665,0.8590804854756388,
0.07867,0.8481256905636287,
0.078675,0.8160262216029671,
0.07868,0.8160739334535665,
0.078685,0.8161046939231261,
0.07869,0.8161166160520645,
0.078695,0.8161065797839897,
0.0787,0.8160735958088949,
0.078705,0.816019167248039,
0.07871,0.8159471578053904,
0.078715,0.8158634153909521,
0.07872,0.8445418429909075,
0.078725,0.9137006232416731,
0.07873,0.9475187613465995,
0.078735,0.9706421100743119,
0.07874,0.982538446788525,
0.078745,0.9817973003305206,
0.07875,0.9680266548057755,
0.078755,0.9420205065370643,
0.07876,0.9215258092597853,
0.078765,0.9170083098544974,
0.07877,0.9134378913736553,
0.078775,0.9091069445182554,
0.07878,0.9038247987386544,
0.078785,0.9226856764768735,
0.07879,0.9637136344184375,
0.078795,0.9610603240705736,
0.0788,0.9525713360909481,
0.078805,0.9425853829810819,
0.07881,0.9316065053829726,
0.078815,0.9197021207324477,
0.07882,0.9068905923494307,
0.078825,0.8931853990708069,
0.07883,0.8786001537469378,
0.078835,0.8631491621735939,
0.07884,0.8468474863044801,
0.078845,0.8297109570859913,
0.07885,0.8117561844984387,
0.078855,0.7930005704515389,
0.07886,0.7734623224343357,
0.078865,0.7531604645987369,
0.07887,0.732114844179366,
0.078875,0.7103461307480144,
0.07888,0.6878758057896507,
0.078885,0.664726141637435,
0.07889,0.6409201699748434,
0.078895,0.6164816409117964,
0.0789,0.5914349744427128,
0.078905,0.5658052067803591,
0.07891,0.5396179345107349,
0.078915,0.512899259669164,
0.07892,0.4856757386975336,
0.078925,0.4579743378062573,
0.07893,0.429822396589731,
0.078935,0.40124760088844535,
0.07894,0.3722779649381466,
0.078945,0.3429418218978649,
0.07895,0.3132678209889519,
0.078955,0.2832849287879606,
0.07896,0.2530224317777548,
0.078965,0.2225099371089279,
0.07897,0.1917773686651823,
0.078975,0.16085495596355825,
0.07898,0.12977321409377376,
0.078985,0.0985629137617804,
0.07899,0.0672550414507597,
0.078995,0.035880750666655574,
0.079,0.004471306094354666,
0.079005,-0.026941976821656992,
0.07901,-0.0583277939203941,
0.079015,-0.0896549128812248,
0.07902,-0.12089222933008162,
0.079025,-0.1520088159663562,
0.07903,-0.18297387444898677,
0.079035,-0.21375594830799316,
0.07904,-0.2443256567812585,
0.079045,-0.2746514418615365,
0.07905,-0.3047168840563898,
0.079055,-0.33447708674022875,
0.07906,-0.3639001364697737,
0.079065,-0.392966078485552,
0.07907,-0.42164600654900297,
0.079075,-0.44991074498105504,
0.07908,-0.47773210315834425,
0.079085,-0.5050824902309448,
0.07909,-0.5319347246150576,
0.079095,-0.5582620494904991,
0.0791,-0.5840381808697674,
0.079105,-0.6092373627097932,
0.07911,-0.6338344234238051,
0.079115,-0.6578048303802395,
0.07912,-0.6811223931341931,
0.079125,-0.7033744369438156,
0.07913,-0.6578452955186386,
0.079135,-0.6578554179546618,
0.07914,-0.6578418065781276,
0.079145,-0.6578057971284542,
0.07915,-0.6577467809886185,
0.079155,-0.6576662879033413,
0.07916,-0.707050721847196,
0.079165,-0.7858717452912819,
0.07917,-0.836169262573728,
0.079175,-0.8826617021264133,
0.07918,-0.9236808183747228,
0.079185,-0.9560659195122275,
0.07919,-0.9772693501251998,
0.079195,-0.985736496707676,
0.0792,-0.9810680359065569,
0.079205,-0.9640604069166053,
0.07921,-0.9366286184312945,
0.079215,-0.9016195297813062,
0.07922,-0.901698894231571,
0.079225,-0.901775644663242,
0.07923,-0.9018460023585478,
0.079235,-0.9019032566594962,
0.07924,-0.9019419139562306,
0.079245,-0.9019585405736248,
0.07925,-0.9019521225949809,
0.079255,-0.9019241641159156,
0.07926,-0.9018785369589848,
0.079265,-0.9018210985282545,
0.07927,-0.9017591153550518,
0.079275,-0.9017005487484288,
0.07928,-0.9650239007416664,
0.079285,-0.9742463172286531,
0.07929,-0.968803168595227,
0.079295,-0.9608412371172343,
0.0793,-0.951752607062898,
0.079305,-0.9417037638737481,
0.07931,-0.930722324457295,
0.079315,-0.9188209227873579,
0.07932,-0.9060113507739375,
0.079325,-0.8923061772113914,
0.07933,-0.8777189292017682,
0.079335,-0.8622640999861816,
0.07934,-0.8459571275742302,
0.079345,-0.8288143616102748,
0.07935,-0.8108530221736885,
0.079355,-0.7920911532247479,
0.07936,-0.7725475736611448,
0.079365,-0.7522418290849429,
0.07937,-0.7311941472305371,
0.079375,-0.7094253995730402,
0.07938,-0.6869570709598075,
0.079385,-0.6638112382505521,
0.07939,-0.6400105580030236,
0.079395,-0.6155782622900743,
0.0794,-0.5905381608713596,
0.079405,-0.5649146472628378,
0.07941,-0.5387327058020257,
0.079415,-0.5120179166554318,
0.07942,-0.48479645585884057,
0.079425,-0.45709508791590603,
0.07943,-0.42894114915731035,
0.079435,-0.400362520921977,
0.07944,-0.3713875925696374,
0.079445,-0.34204521528905685,
0.07945,-0.3123646485275222,
0.079455,-0.2823755015497846,
0.07946,-0.25210767307889353,
0.079465,-0.22159129212746656,
0.07947,-0.19085666297908427,
0.079475,-0.15993421685190293,
0.07948,-0.1288544720941919,
0.079485,-0.09764800390834777,
0.07949,-0.06634546826343417,
0.079495,-0.034977498513381534,
0.0795,-0.0035743349994113533,
0.079505,0.027832561304078463,
0.07951,0.05921302829107667,
0.079515,0.09053625512186361,
0.07952,0.12177149978823842,
0.079525,0.15288805144249598,
0.07953,0.18385520561804106,
0.079535,0.21464229111342484,
0.07954,0.2452187368734659,
0.079545,0.2755541129221714,
0.07955,0.3056181809618457,
0.079555,0.3353809537608944,
0.07956,0.3648127563025951,
0.079565,0.39388428490625504,
0.07957,0.4225666614297534,
0.079575,0.4508307651656325,
0.07958,0.47864023541095263,
0.079585,0.498494502894564,
0.07959,0.48119247057584114,
0.079595,0.49703043218560483,
0.0796,0.5257436257069733,
0.079605,0.5650507237649752,
0.07961,0.6129530790896592,
0.079615,0.6666174405050216,
0.07962,0.7225574270156092,
0.079625,0.7769726610381945,
0.07963,0.8053519198869183,
0.079635,0.790123412590739,
0.07964,0.7731668948632421,
0.079645,0.7886320994480627,
0.07965,0.8071097657161598,
0.079655,0.8252233619498942,
0.07966,0.8425713035385223,
0.079665,0.8590804854756567,
0.07967,0.848125690563674,
0.079675,0.8160262216029864,
0.07968,0.8160739334535867,
0.079685,0.8161046939231463,
0.07969,0.8161166160520846,
0.079695,0.8161065797840099,
0.0797,0.8160735958089153,
0.079705,0.8160191672480595,
0.07971,0.8159471578054106,
0.079715,0.8158634153909723,
0.07972,0.8445418429908935,
0.079725,0.9137006232416683,
0.07973,0.9475187613466021,
0.079735,0.9706421100743277,
0.07974,0.9825384467885326,
0.079745,0.9817973003305204,
0.07975,0.9680266548057656,
0.079755,0.9420205065370464,
0.07976,0.9215258092597813,
0.079765,0.9170083098544987,
0.07977,0.913437891373664,
0.079775,0.9091069445182594,
0.07978,0.9038247987386583,
0.079785,0.9226856764768481,
0.07979,0.9637136344184393,
0.079795,0.9610603240705651,
0.0798,0.952571336090953,
0.079805,0.9425853829810719,
0.07981,0.9316065053829601,
0.079815,0.9197021207324338,
0.07982,0.9068905923494158,
0.079825,0.8931853990708367,
0.07983,0.878600153746926,
0.079835,0.8631491621736024,
0.07984,0.8468474863044644,
0.079845,0.8297109570860002,
0.07985,0.8117561844984508,
0.079855,0.7930005704515212,
0.07986,0.7734623224343457,
0.079865,0.7531604645987506,
0.07987,0.7321148441793808,
0.079875,0.7103461307480294,
0.07988,0.6878758057896296,
0.079885,0.664726141637447,
0.07989,0.6409201699748206,
0.079895,0.6164816409118485,
0.0799,0.5914349744426933,
0.079905,0.565805206780331,
0.07991,0.5396179345107052,
0.079915,0.5128992596691336,
0.07992,0.4856757386975469,
0.079925,0.45797433780623087,
0.07993,0.4298223965897452,
0.079935,0.40124760088846445,
0.07994,0.3722779649381664,
0.079945,0.342941821897885,
0.07995,0.31326782098906825,
0.079955,0.28328492878799216,
0.07996,0.253022431777777,
0.079965,0.22250993710894906,
0.07997,0.19177736866520342,
0.079975,0.16085495596352978,
0.07998,0.12977321409378942,
0.079985,0.09856291376175111,
0.07999,0.06725504145072508,
0.079995,0.035880750666620394,
0.08,0.004471306094319335,
0.080005,-0.026941976821641976,
0.08001,-0.058327793920423594,
0.080015,-0.08965491288120908,
0.08002,-0.1208922293300109,
0.080025,-0.1520088159663292,
0.08003,-0.18297387444896498,
0.080035,-0.213755948307972,
0.08004,-0.2443256567812375,
0.080045,-0.2746514418615158,
0.08005,-0.3047168840563693,
0.080055,-0.3344770867402084,
0.08006,-0.3639001364698005,
0.080065,-0.3929660784855376,
0.08007,-0.4216460065490297,
0.080075,-0.44991074498099615,
0.08008,-0.47773210315836495,
0.080085,-0.5050824902309741,
0.08009,-0.5319347246150873,
0.080095,-0.5582620494905284,
0.0801,-0.5840381808697553,
0.080105,-0.6092373627098165,
0.08011,-0.6338344234237929,
0.080115,-0.6578048303802239,
0.08012,-0.6811223931341773,
0.080125,-0.7033744369438083,
0.08013,-0.6578452955186562,
0.080135,-0.6578554179546791,
0.08014,-0.6578418065781451,
0.080145,-0.6578057971284721,
0.08015,-0.6577467809886353,
0.080155,-0.6576662879033577,
0.08016,-0.7070507218472247,
0.080165,-0.7858717452913102,
0.08017,-0.8361692625737579,
0.080175,-0.8826617021264417,
0.08018,-0.9236808183747565,
0.080185,-0.9560659195122423,
0.08019,-0.9772693501252175,
0.080195,-0.9857364967076737,
0.0802,-0.9810680359065643,
0.080205,-0.9640604069166165,
0.08021,-0.9366286184312984,
0.080215,-0.9016195297813215,
0.08022,-0.9016988942315863,
0.080225,-0.9017756446632575,
0.08023,-0.9018460023585635,
0.080235,-0.9019032566595118,
0.08024,-0.9019419139562461,
0.080245,-0.9019585405736402,
0.08025,-0.901952122594997,
0.080255,-0.9019241641159316,
0.08026,-0.9018785369590016,
0.080265,-0.9018210985282713,
0.08027,-0.9017591153550691,
0.080275,-0.9017005487484449,
0.08028,-0.9650239007415206,
0.080285,-0.9742463172286296,
0.08029,-0.968803168595229,
0.080295,-0.9608412371172399,
0.0803,-0.9517526070629044,
0.080305,-0.9417037638737553,
0.08031,-0.9307223244572842,
0.080315,-0.9188209227873644,
0.08032,-0.9060113507739248,
0.080325,-0.8923061772114215,
0.08033,-0.8777189292017564,
0.080335,-0.8622640999861644,
0.08034,-0.8459571275742115,
0.080345,-0.8288143616102551,
0.08035,-0.8108530221736976,
0.080355,-0.7920911532247297,
0.08036,-0.7725475736611229,
0.080365,-0.752241829084953,
0.08037,-0.7311941472305171,
0.080375,-0.7094253995730514,
0.08038,-0.6869570709598595,
0.080385,-0.6638112382505723,
0.08039,-0.6400105580030405,
0.080395,-0.6155782622900913,
0.0804,-0.5905381608713771,
0.080405,-0.564914647262814,
0.08041,-0.538732705802039,
0.080415,-0.5120179166554065,
0.08042,-0.4847964558588103,
0.080425,-0.45709508791587483,
0.08043,-0.42894114915727855,
0.080435,-0.40036252092199087,
0.08044,-0.37138759256961,
0.080445,-0.3420452152890717,
0.08045,-0.31236464852759,
0.080455,-0.28237550154981067,
0.08046,-0.2521076730789151,
0.080465,-0.22159129212743844,
